timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
185656,64.05,67.59,1009.43,-175.0,140.0,-140.0
185686,63.93,67.47,1009.55,280.0,612.5,245.0
185715,64.17,67.71,1009.67,542.5,525.0,192.5
185744,64.17,67.95,1009.67,420.0,280.0,-17.5
185774,63.81,67.95,1009.67,367.5,262.5,35.0
185803,63.56,67.83,1009.43,630.0,35.0,175.0
185833,63.56,67.71,1009.31,70.0,210.0,-17.5
185862,63.44,67.71,1009.18,105.0,35.0,-157.5
185892,62.95,67.83,1009.18,245.0,-157.5,-175.0
185921,62.1,68.08,1009.43,385.0,-280.0,17.5
185951,61.73,68.2,1009.43,770.0,-455.0,87.5
185980,61.49,68.44,1009.43,717.5,-735.0,-35.0
186010,61.37,68.56,1009.18,385.0,-595.0,-122.5
186039,61.73,68.56,1009.18,-17.5,-367.5,-52.5
186069,61.98,68.81,1009.18,420.0,-892.5,-350.0
186098,61.98,68.93,1009.18,280.0,-280.0,-140.0
186128,61.98,69.05,1009.18,420.0,-490.0,17.5
186158,62.1,69.3,1009.18,-157.5,192.5,332.5
186187,62.22,69.66,1009.06,472.5,-927.5,-420.0
186216,62.22,69.78,1009.06,297.5,-210.0,0.0
186245,62.34,69.91,1008.82,630.0,-332.5,17.5
186275,62.59,70.03,1008.57,-70.0,52.5,17.5
186304,62.71,70.27,1008.45,-157.5,-262.5,-192.5
186333,62.46,70.39,1008.45,87.5,-350.0,-105.0
186362,62.46,70.39,1008.45,455.0,-350.0,140.0
186392,62.71,70.52,1008.33,420.0,-280.0,70.0
186421,62.83,70.76,1008.33,-210.0,210.0,17.5
186451,62.71,70.88,1008.33,227.5,-402.5,-122.5
186480,62.71,71.0,1008.21,385.0,-420.0,-35.0
186510,62.83,71.13,1008.21,227.5,-350.0,-70.0
186539,63.07,71.25,1008.09,210.0,-262.5,0.0
186568,63.44,71.49,1007.96,262.5,-350.0,-140.0
186597,63.44,71.74,1007.96,-35.0,17.5,-35.0
186626,63.2,71.74,1007.96,297.5,-525.0,-210.0
186655,63.2,71.74,1007.96,297.5,-595.0,-122.5
186684,63.44,71.98,1007.84,35.0,-245.0,17.5
186714,63.81,72.1,1007.84,-175.0,105.0,35.0
186743,63.93,72.22,1007.96,140.0,17.5,52.5
186773,63.81,72.22,1007.96,105.0,-87.5,35.0
186802,63.93,72.35,1007.96,70.0,-157.5,17.5
186832,63.93,72.47,1007.96,210.0,-297.5,-52.5
186861,64.05,72.59,1007.96,35.0,-52.5,35.0
186891,64.17,72.71,1007.96,192.5,-175.0,-35.0
186920,64.17,72.71,1007.96,157.5,-175.0,-52.5
186950,64.17,72.71,1007.96,-70.0,-175.0,-70.0
186979,64.17,72.71,1007.96,17.5,-210.0,0.0
187008,64.42,72.71,1007.96,87.5,0.0,70.0
187038,64.42,72.83,1007.96,192.5,-70.0,-52.5
187067,64.29,72.96,1007.96,-87.5,-122.5,-105.0
187096,64.17,72.96,1007.96,122.5,-525.0,-227.5
187125,64.17,72.96,1007.96,87.5,-297.5,-157.5
187155,64.29,72.96,1008.09,157.5,70.0,157.5
187184,64.42,72.83,1008.09,280.0,-87.5,17.5
187214,64.54,72.96,1007.96,-17.5,0.0,-52.5
187243,64.29,72.96,1008.21,87.5,-105.0,-87.5
187273,64.17,72.96,1008.21,280.0,-140.0,105.0
187302,64.29,72.96,1008.09,420.0,-402.5,-52.5
187332,64.42,73.08,1007.96,-140.0,122.5,157.5
187361,64.42,73.2,1007.96,105.0,-157.5,0.0
187391,64.29,73.2,1007.96,-70.0,35.0,-17.5
187421,64.05,73.2,1007.96,87.5,-350.0,-122.5
187450,63.93,73.08,1007.96,262.5,-402.5,0.0
187480,64.17,73.2,1007.96,52.5,-192.5,70.0
187509,64.17,73.2,1007.96,-87.5,70.0,35.0
187539,64.17,73.2,1007.96,35.0,-87.5,52.5
187568,63.81,73.2,1007.96,227.5,-490.0,-157.5
187598,63.81,73.08,1007.96,-87.5,-210.0,17.5
187627,64.05,73.08,1007.96,70.0,-280.0,70.0
187657,64.42,73.2,1007.96,70.0,-52.5,-17.5
187686,64.17,73.08,1007.84,-227.5,-122.5,-175.0
187716,63.81,72.96,1007.84,-52.5,-315.0,105.0
187745,64.05,72.83,1007.84,-87.5,-17.5,157.5
187775,64.17,72.96,1007.84,-297.5,52.5,-52.5
187804,64.05,72.71,1007.72,70.0,-595.0,-227.5
187834,64.05,72.59,1007.84,87.5,-542.5,-192.5
187863,64.05,72.47,1007.84,35.0,-262.5,-35.0
187892,64.17,72.47,1007.84,-70.0,-210.0,-70.0
187921,64.17,72.22,1007.96,70.0,-577.5,-175.0
187950,64.05,72.22,1007.96,140.0,-542.5,-70.0
187980,64.17,72.1,1007.96,280.0,-420.0,-35.0
188009,64.42,71.98,1007.96,192.5,-192.5,-52.5
188039,64.66,71.86,1007.96,87.5,35.0,-52.5
188068,64.9,71.98,1007.96,-245.0,297.5,-87.5
188098,64.66,71.98,1007.96,-87.5,-280.0,-437.5
188127,64.42,71.74,1007.96,210.0,-385.0,-122.5
188157,64.78,71.61,1007.96,192.5,-122.5,70.0
188186,64.9,71.74,1007.96,-52.5,-140.0,-192.5
188216,64.78,71.49,1007.96,-157.5,-70.0,17.5
188245,64.66,71.37,1008.09,472.5,-665.0,-70.0
188275,64.9,71.49,1007.96,157.5,-227.5,70.0
188304,65.15,71.49,1007.96,-350.0,87.5,157.5
188333,65.15,71.37,1007.96,-35.0,-245.0,-87.5
188362,64.9,71.13,1008.09,262.5,-157.5,140.0
188391,65.15,71.13,1007.96,245.0,-385.0,17.5
188421,65.27,71.0,1007.96,0.0,-52.5,-52.5
188450,65.39,70.88,1008.21,350.0,-192.5,70.0
188480,65.39,70.88,1008.21,297.5,-52.5,105.0
188509,65.39,70.88,1008.09,385.0,-315.0,-17.5
188539,65.39,71.0,1008.09,87.5,-245.0,-122.5
188568,65.39,71.0,1008.09,175.0,52.5,210.0
188598,65.64,70.88,1008.09,245.0,0.0,175.0
188628,65.51,70.88,1008.21,315.0,-105.0,-17.5
188658,65.39,71.0,1008.21,385.0,-525.0,-210.0
188687,65.39,71.0,1008.09,262.5,-525.0,-245.0
188717,65.51,71.13,1008.21,-70.0,105.0,122.5
188746,65.76,71.13,1008.21,437.5,-437.5,-140.0
188775,65.64,71.13,1008.09,227.5,140.0,157.5
188805,65.64,71.25,1008.09,87.5,-87.5,0.0
188834,65.64,71.37,1008.09,105.0,140.0,157.5
188864,65.39,71.49,1008.09,122.5,-280.0,-105.0
188893,65.51,71.49,1007.96,367.5,-385.0,-87.5
188923,65.64,71.49,1007.96,192.5,-192.5,35.0
188952,65.64,71.61,1008.09,350.0,-70.0,122.5
188982,65.64,71.74,1008.09,297.5,-210.0,-35.0
189011,65.51,71.86,1007.96,122.5,-17.5,52.5
189041,65.51,71.98,1007.96,-35.0,-175.0,-157.5
189070,65.39,71.86,1008.21,175.0,-227.5,-140.0
189100,65.51,71.98,1008.21,140.0,-175.0,17.5
189129,65.39,71.98,1008.21,262.5,-157.5,0.0
189159,65.39,72.1,1008.09,175.0,-192.5,17.5
189188,65.51,72.22,1007.96,52.5,-140.0,-52.5
189217,65.51,72.22,1007.96,-192.5,52.5,-52.5
189247,65.51,72.22,1008.09,227.5,-245.0,-52.5
189276,65.39,72.22,1007.96,0.0,-87.5,-35.0
189306,65.64,72.35,1007.96,17.5,-490.0,-437.5
189335,65.51,72.35,1007.96,-87.5,-122.5,-192.5
189364,65.51,72.22,1007.96,0.0,-17.5,-17.5
189393,65.39,72.35,1007.96,70.0,175.0,105.0
189423,65.27,72.35,1007.96,350.0,-367.5,-140.0
189452,65.15,72.47,1007.84,-87.5,-105.0,-87.5
189482,65.15,72.47,1007.96,87.5,-227.5,-52.5
189511,65.15,72.35,1007.96,157.5,-122.5,-17.5
189541,65.15,72.22,1007.96,245.0,-87.5,-17.5
189570,65.15,72.35,1007.96,-35.0,70.0,-17.5
189600,64.9,72.35,1007.96,315.0,-297.5,-87.5
189629,64.9,72.47,1007.96,140.0,-122.5,105.0
189658,65.03,72.47,1007.96,140.0,-262.5,-140.0
189687,64.9,72.47,1007.96,122.5,-52.5,0.0
189716,64.9,72.47,1007.96,157.5,-245.0,-70.0
189745,64.9,72.47,1007.96,35.0,-140.0,-70.0
189774,64.78,72.47,1008.09,-52.5,-70.0,-35.0
189804,64.66,72.47,1007.96,192.5,-245.0,-17.5
189833,64.78,72.47,1007.96,-35.0,17.5,52.5
189863,64.66,72.35,1007.96,122.5,-210.0,-35.0
189892,64.54,72.35,1008.09,315.0,-315.0,-35.0
189922,64.66,72.47,1008.09,122.5,35.0,87.5
189951,64.78,72.47,1008.09,70.0,-140.0,-122.5
189981,64.66,72.47,1008.09,0.0,-87.5,-105.0
190010,64.42,72.47,1008.21,140.0,-280.0,-17.5
190040,64.42,72.47,1008.21,52.5,-70.0,35.0
190070,64.42,72.47,1008.21,245.0,-227.5,-17.5
190100,64.42,72.47,1008.21,140.0,-210.0,-52.5
190129,64.42,72.47,1008.21,17.5,-87.5,-35.0
190158,64.29,72.47,1008.21,175.0,-175.0,-17.5
190187,64.17,72.47,1008.33,367.5,-262.5,52.5
190216,64.42,72.47,1008.21,17.5,-52.5,-52.5
190246,64.29,72.47,1008.33,-105.0,-140.0,-140.0
190275,64.17,72.35,1008.33,87.5,-227.5,17.5
190305,64.17,72.35,1008.33,175.0,-245.0,-35.0
190334,64.17,72.35,1008.45,280.0,-157.5,17.5
190364,64.17,72.35,1008.45,0.0,87.5,122.5
190394,64.05,72.47,1008.45,35.0,-122.5,-70.0
190424,63.93,72.47,1008.45,315.0,-210.0,87.5
190453,64.05,72.47,1008.45,280.0,-332.5,-140.0
190483,64.05,72.47,1008.45,105.0,-122.5,17.5
190512,64.05,72.59,1008.45,-87.5,87.5,52.5
190542,63.93,72.59,1008.57,105.0,-262.5,-52.5
190571,63.68,72.59,1008.7,17.5,-227.5,-105.0
190600,63.68,72.47,1008.7,280.0,-455.0,-52.5
190629,63.81,72.59,1008.7,192.5,-122.5,70.0
190658,63.93,72.71,1008.7,-87.5,-52.5,-140.0
190688,63.68,72.47,1008.7,192.5,-297.5,-122.5
190717,63.56,72.47,1008.57,297.5,-262.5,122.5
190747,63.68,72.59,1008.57,-17.5,0.0,87.5
190776,63.93,72.71,1008.7,140.0,-35.0,-35.0
190806,63.81,72.59,1008.7,35.0,-227.5,-175.0
190835,63.56,72.59,1008.7,210.0,-52.5,140.0
190865,63.68,72.47,1008.7,52.5,0.0,140.0
190895,63.81,72.47,1008.7,245.0,-122.5,70.0
190925,63.81,72.59,1008.7,-17.5,-87.5,-87.5
190954,63.56,72.47,1008.7,105.0,-122.5,17.5
190984,63.44,72.47,1008.82,402.5,-332.5,35.0
191013,63.56,72.59,1008.82,280.0,-210.0,-52.5
191042,63.56,72.71,1008.7,-105.0,-52.5,-17.5
191071,63.44,72.71,1008.7,-70.0,-297.5,-175.0
191100,63.32,72.47,1008.7,332.5,-385.0,-105.0
191129,63.56,72.47,1008.7,227.5,0.0,192.5
191158,63.56,72.59,1008.57,-175.0,87.5,-17.5
191188,63.32,72.71,1008.7,140.0,-157.5,-87.5
191217,63.2,72.71,1008.7,175.0,-175.0,52.5
191247,63.32,72.71,1008.7,52.5,-192.5,-70.0
191276,63.44,72.71,1008.7,-17.5,-140.0,-87.5
191306,63.32,72.71,1008.7,87.5,-105.0,17.5
191335,63.2,72.59,1008.7,315.0,-472.5,-70.0
191365,63.2,72.71,1008.7,-52.5,-105.0,70.0
191394,63.2,72.71,1008.7,-175.0,-297.5,-280.0
191424,62.95,72.47,1008.7,175.0,-437.5,-70.0
191453,63.07,72.59,1008.7,157.5,-350.0,0.0
191483,63.2,72.71,1008.57,-17.5,-245.0,-192.5
191512,63.2,72.47,1008.57,-87.5,-192.5,-70.0
191541,63.32,72.35,1008.57,280.0,-420.0,-17.5
191570,63.44,72.35,1008.45,17.5,-175.0,17.5
191599,63.68,72.35,1008.45,35.0,-175.0,70.0
191629,63.68,72.47,1008.45,-245.0,17.5,-122.5
191658,63.44,72.22,1008.45,-87.5,-157.5,17.5
191688,63.68,72.22,1008.57,-35.0,-122.5,0.0
191717,63.68,72.22,1008.45,-157.5,-105.0,-70.0
191747,63.68,71.98,1008.45,0.0,-87.5,0.0
191777,63.56,71.86,1008.33,175.0,-192.5,0.0
191807,63.44,71.86,1008.33,-122.5,-210.0,-105.0
191836,63.44,71.74,1008.21,-210.0,-245.0,0.0
191866,63.56,71.49,1008.33,157.5,-420.0,-35.0
191895,63.68,71.49,1008.33,-122.5,-52.5,-70.0
191925,63.56,71.25,1008.33,-122.5,-105.0,-17.5
191954,63.44,71.25,1008.33,-70.0,-140.0,35.0
191983,63.44,71.13,1008.33,35.0,-472.5,-245.0
192012,63.44,71.0,1008.45,-87.5,-227.5,-52.5
192041,63.56,70.76,1008.45,87.5,-297.5,17.5
192071,63.68,70.76,1008.45,52.5,-245.0,-17.5
192100,63.68,70.64,1008.45,-17.5,-332.5,-192.5
192129,63.56,70.52,1008.45,-17.5,-367.5,-140.0
192158,63.44,70.27,1008.45,140.0,-542.5,-105.0
192188,63.68,70.03,1008.45,70.0,-140.0,105.0
192217,64.05,70.03,1008.45,0.0,-175.0,-87.5
192247,63.93,69.91,1008.45,0.0,-175.0,-52.5
192276,64.05,69.66,1008.45,245.0,-385.0,-17.5
192306,64.05,69.54,1008.45,140.0,-262.5,-52.5
192335,64.29,69.54,1008.45,87.5,-105.0,-17.5
192365,64.42,69.42,1008.45,122.5,-122.5,-52.5
192394,64.42,69.3,1008.45,157.5,-35.0,70.0
192424,64.54,69.17,1008.45,105.0,87.5,70.0
192454,64.54,69.17,1008.45,385.0,-175.0,0.0
192483,64.42,69.05,1008.45,542.5,-280.0,-105.0
192512,64.42,69.05,1008.57,105.0,-17.5,105.0
192541,64.66,69.17,1008.57,52.5,52.5,87.5
192571,64.54,69.17,1008.57,262.5,-87.5,-17.5
192600,64.42,69.05,1008.45,332.5,-157.5,-52.5
192630,64.42,69.05,1008.45,122.5,-157.5,-17.5
192659,64.42,69.17,1008.57,192.5,-140.0,-17.5
192689,64.42,69.3,1008.7,35.0,70.0,-17.5
192718,64.17,69.05,1008.7,437.5,-332.5,-105.0
192748,64.17,69.05,1008.7,157.5,-122.5,122.5
192777,64.42,69.3,1008.7,350.0,-105.0,35.0
192807,64.42,69.42,1008.7,157.5,-87.5,-87.5
192836,64.05,69.42,1008.7,140.0,-157.5,-35.0
192866,63.93,69.42,1008.7,-52.5,-140.0,-35.0
192895,64.17,69.42,1008.82,105.0,-105.0,0.0
192924,64.29,69.54,1008.82,192.5,-122.5,-17.5
192953,64.17,69.54,1008.94,140.0,-192.5,-140.0
192982,63.93,69.54,1008.94,227.5,-35.0,140.0
193012,63.93,69.66,1008.94,175.0,-262.5,-52.5
193041,63.93,69.78,1008.94,175.0,-122.5,-17.5
193071,64.05,69.78,1008.94,70.0,-210.0,-105.0
193100,63.93,69.78,1008.94,35.0,122.5,52.5
193130,63.81,69.78,1009.06,210.0,-70.0,17.5
193159,63.68,69.78,1009.06,350.0,-262.5,-70.0
193189,63.68,69.91,1009.06,262.5,-210.0,-105.0
193218,63.68,70.03,1008.94,-227.5,-105.0,-192.5
193248,63.68,70.03,1008.94,-192.5,-262.5,-280.0
193277,63.68,69.91,1009.06,52.5,-210.0,-192.5
193307,63.56,69.91,1009.06,245.0,-87.5,-140.0
193336,63.44,70.03,1009.06,52.5,-35.0,52.5
193365,63.2,70.03,1009.18,87.5,-210.0,-87.5
193395,63.2,70.03,1009.18,297.5,-280.0,17.5
193424,63.2,69.91,1009.18,315.0,-315.0,-87.5
193453,63.32,70.03,1009.18,17.5,122.5,192.5
193482,63.44,70.15,1009.18,140.0,-210.0,-105.0
193511,63.2,70.15,1009.18,17.5,0.0,35.0
193541,63.07,70.15,1009.31,227.5,-332.5,-52.5
193571,63.2,70.15,1009.31,122.5,-122.5,0.0
193600,63.2,70.15,1009.31,140.0,-192.5,0.0
193630,63.2,70.15,1009.31,122.5,-70.0,35.0
193659,63.07,70.27,1009.31,245.0,-140.0,-70.0
193689,62.95,70.27,1009.31,140.0,-140.0,70.0
193718,62.95,70.27,1009.31,140.0,-192.5,-35.0
193748,62.95,70.27,1009.43,140.0,-87.5,35.0
193778,62.95,70.39,1009.43,122.5,-105.0,-52.5
193808,62.71,70.39,1009.43,245.0,-227.5,-52.5
193837,62.71,70.39,1009.43,70.0,-175.0,17.5
193866,62.83,70.39,1009.43,52.5,-192.5,-52.5
193896,62.83,70.52,1009.43,122.5,-35.0,70.0
193925,62.71,70.52,1009.43,297.5,-157.5,-17.5
193955,62.71,70.64,1009.43,192.5,-87.5,17.5
193984,62.71,70.76,1009.43,157.5,-245.0,-122.5
194014,62.71,70.76,1009.31,-17.5,-262.5,-192.5
194043,62.71,70.64,1009.31,157.5,-262.5,-122.5
194073,62.59,70.52,1009.31,175.0,-87.5,0.0
194102,62.59,70.52,1009.31,367.5,-210.0,-35.0
194132,62.46,70.76,1009.18,122.5,-122.5,87.5
194161,62.22,70.76,1009.18,262.5,-262.5,52.5
194191,62.46,70.76,1009.06,175.0,-227.5,0.0
194221,62.46,70.88,1009.06,70.0,-157.5,-157.5
194251,62.46,70.88,1009.06,140.0,-192.5,-17.5
194280,62.46,71.0,1009.06,262.5,-245.0,17.5
194309,62.46,71.13,1009.06,-105.0,-17.5,-87.5
194338,62.22,71.0,1009.06,227.5,-297.5,-17.5
194367,62.22,71.0,1009.06,245.0,-262.5,70.0
194397,62.46,71.13,1008.94,140.0,-245.0,-70.0
194426,62.46,71.25,1008.94,-140.0,105.0,35.0
194456,62.46,71.25,1008.82,140.0,-192.5,-122.5
194485,62.34,71.25,1008.82,70.0,-140.0,-87.5
194515,62.22,71.25,1008.7,140.0,-262.5,-87.5
194544,62.34,71.37,1008.7,-70.0,-87.5,-17.5
194574,62.46,71.49,1008.7,17.5,-122.5,-105.0
194603,62.22,71.37,1008.7,70.0,-140.0,-105.0
194633,62.1,71.37,1008.7,87.5,-280.0,-87.5
194662,62.22,71.37,1008.57,-17.5,-140.0,-70.0
194692,62.22,71.25,1008.7,17.5,-87.5,-17.5
194722,62.34,71.25,1008.7,175.0,-157.5,-70.0
194751,62.22,71.37,1008.7,87.5,-17.5,-52.5
194781,62.22,71.25,1008.57,105.0,-105.0,-17.5
194810,62.22,71.25,1008.57,227.5,-472.5,-227.5
194839,62.1,71.37,1008.57,-140.0,-87.5,-157.5
194868,61.98,71.13,1008.45,122.5,-332.5,-17.5
194898,62.22,71.13,1008.45,210.0,-105.0,105.0
194927,62.22,71.13,1008.45,227.5,-297.5,-52.5
194957,61.98,71.25,1008.33,-87.5,17.5,52.5
194986,61.85,71.0,1008.45,105.0,-262.5,52.5
195016,61.98,71.13,1008.45,210.0,-297.5,70.0
195045,62.1,71.0,1008.45,-17.5,-245.0,-70.0
195075,61.98,71.0,1008.45,-105.0,35.0,192.5
195104,62.1,71.0,1008.45,52.5,-227.5,0.0
195133,61.98,71.0,1008.45,17.5,-315.0,-105.0
195162,61.85,70.88,1008.33,-17.5,-385.0,0.0
195191,61.98,70.76,1008.33,-87.5,-175.0,35.0
195221,62.22,70.76,1008.33,0.0,-262.5,-17.5
195250,62.22,70.76,1008.21,87.5,-297.5,-87.5
195280,62.22,70.64,1008.21,17.5,-175.0,87.5
195309,62.22,70.64,1008.21,17.5,-332.5,-70.0
195339,62.34,70.52,1008.21,-70.0,-175.0,-52.5
195368,62.34,70.52,1008.21,122.5,-402.5,-87.5
195398,62.34,70.39,1008.21,105.0,-280.0,35.0
195427,62.46,70.27,1008.09,-17.5,-297.5,-52.5
195457,62.71,70.27,1008.09,52.5,-245.0,-122.5
195486,62.71,70.03,1007.96,17.5,-192.5,-52.5
195516,62.59,69.91,1007.96,280.0,-507.5,-52.5
195545,62.83,69.91,1007.96,490.0,-612.5,-35.0
195574,63.32,70.03,1007.84,-105.0,35.0,-35.0
195604,63.32,70.15,1007.84,-385.0,-35.0,-525.0
195633,62.83,69.78,1007.84,122.5,-420.0,-245.0
195662,62.71,69.54,1007.72,175.0,-490.0,35.0
195691,63.32,69.66,1007.72,-280.0,52.5,0.0
195721,63.44,69.54,1007.72,87.5,-297.5,-262.5
195750,63.44,69.54,1007.72,210.0,-192.5,-52.5
195780,63.44,69.3,1007.6,140.0,-245.0,-105.0
195809,63.68,69.3,1007.48,-105.0,35.0,17.5
195839,63.93,69.42,1007.6,-70.0,70.0,-52.5
195869,63.81,69.3,1007.6,0.0,-87.5,-157.5
195899,63.68,69.3,1007.48,-17.5,-87.5,-52.5
195928,63.68,69.05,1007.48,140.0,-192.5,-87.5
195957,63.68,68.81,1007.23,-17.5,-17.5,105.0
195987,63.81,68.81,1007.35,70.0,-157.5,-122.5
196016,63.68,68.69,1007.23,297.5,-140.0,52.5
196046,63.68,68.69,1007.23,245.0,-87.5,70.0
196075,63.68,68.69,1007.35,35.0,70.0,0.0
196105,63.68,68.56,1007.35,52.5,-105.0,-52.5
196134,63.68,68.56,1007.35,70.0,-175.0,-52.5
196164,63.56,68.32,1007.35,140.0,-87.5,0.0
196193,63.56,68.44,1007.35,262.5,-122.5,0.0
196223,63.44,68.56,1007.35,245.0,-105.0,-70.0
196252,63.44,68.44,1007.23,52.5,-245.0,-105.0
196282,63.32,68.32,1007.23,157.5,-297.5,-17.5
196311,63.44,68.32,1007.23,332.5,-175.0,0.0
196341,63.44,68.32,1007.23,105.0,-35.0,-17.5
196370,63.2,68.32,1007.35,262.5,-297.5,-87.5
196399,63.2,68.44,1007.48,122.5,17.5,140.0
196429,63.2,68.44,1007.23,332.5,-315.0,-17.5
196458,63.2,68.32,1007.35,157.5,0.0,70.0
196488,63.32,68.44,1007.48,350.0,-297.5,0.0
196517,63.32,68.56,1007.35,52.5,35.0,52.5
196547,63.07,68.56,1007.48,52.5,-175.0,-105.0
196576,62.95,68.56,1007.48,315.0,-315.0,35.0
196606,62.95,68.56,1007.48,262.5,-315.0,-52.5
196635,63.2,68.69,1007.48,17.5,52.5,70.0
196665,63.2,68.69,1007.48,245.0,-262.5,-105.0
196694,63.2,68.81,1007.6,227.5,-70.0,105.0
196724,63.07,68.81,1007.6,227.5,-227.5,-52.5
196753,62.95,68.93,1007.6,175.0,-262.5,-157.5
196783,63.07,69.05,1007.72,175.0,-87.5,70.0
196813,63.2,69.05,1007.72,-17.5,17.5,-35.0
196842,63.2,69.05,1007.72,-17.5,17.5,-52.5
196872,62.95,69.05,1007.72,157.5,-140.0,-87.5
196901,62.95,69.17,1007.72,297.5,-175.0,-35.0
196931,62.95,69.3,1007.72,-105.0,122.5,-35.0
196960,62.83,69.3,1007.72,122.5,-437.5,-245.0
196990,62.71,69.3,1007.84,70.0,-87.5,-35.0
197019,62.71,69.3,1007.84,262.5,-140.0,-70.0
197049,62.71,69.3,1007.84,157.5,-70.0,17.5
197078,62.59,69.3,1007.84,-35.0,0.0,-17.5
197108,62.46,69.42,1007.84,175.0,-192.5,-17.5
197137,62.46,69.42,1007.96,297.5,-157.5,-17.5
197167,62.46,69.54,1007.96,175.0,-122.5,-17.5
197196,62.46,69.54,1007.96,140.0,-140.0,-52.5
197225,62.34,69.54,1007.96,-70.0,-35.0,-17.5
197255,62.34,69.66,1007.96,210.0,-245.0,-140.0
197284,62.1,69.54,1007.96,87.5,-122.5,-17.5
197314,62.1,69.54,1007.96,280.0,-332.5,-52.5
197343,62.22,69.66,1007.96,105.0,87.5,105.0
197373,62.22,69.66,1007.96,87.5,-122.5,-52.5
197402,61.85,69.66,1008.09,210.0,-175.0,0.0
197432,61.85,69.78,1008.09,35.0,-87.5,35.0
197461,61.85,69.78,1008.21,227.5,-332.5,-140.0
197491,61.98,69.78,1008.21,-35.0,35.0,17.5
197520,61.73,69.78,1008.21,70.0,-192.5,-87.5
197550,61.73,69.78,1008.21,175.0,-17.5,122.5
197579,61.61,69.78,1008.21,87.5,-280.0,-157.5
197609,61.61,69.78,1008.09,227.5,-332.5,-70.0
197638,61.49,69.78,1008.21,-122.5,-87.5,-70.0
197668,61.49,69.78,1008.21,297.5,-192.5,17.5
197698,61.61,69.91,1008.21,52.5,-70.0,-52.5
197727,61.61,70.03,1008.09,-17.5,-507.5,-542.5
197756,61.37,70.03,1008.21,-140.0,0.0,-280.0
197785,61.24,69.78,1008.21,87.5,-105.0,17.5
197815,61.37,69.78,1008.21,192.5,-70.0,87.5
197844,61.49,69.91,1008.21,52.5,-105.0,-70.0
197874,61.12,69.91,1008.21,192.5,-245.0,-35.0
197903,60.88,69.78,1008.21,105.0,-175.0,87.5
197933,61.0,69.78,1008.21,367.5,-367.5,-70.0
197962,61.12,69.91,1008.21,-140.0,157.5,122.5
197992,61.24,70.03,1008.21,227.5,-332.5,-122.5
198021,61.0,69.91,1008.21,0.0,-122.5,-70.0
198051,60.76,69.78,1008.21,210.0,-420.0,0.0
198081,61.0,69.91,1008.21,157.5,-315.0,35.0
198110,61.37,70.03,1008.09,-105.0,52.5,-70.0
198140,61.12,70.03,1007.96,-245.0,-17.5,-175.0
198169,60.51,69.78,1008.09,17.5,-227.5,70.0
198199,60.51,69.78,1008.09,157.5,-420.0,0.0
198228,60.76,69.78,1008.09,-105.0,-52.5,70.0
198258,60.76,69.78,1008.09,17.5,-140.0,35.0
198287,60.76,69.66,1008.09,-35.0,-227.5,-35.0
198317,60.76,69.54,1007.96,0.0,-157.5,-17.5
198346,60.88,69.42,1008.09,0.0,-192.5,-52.5
198376,60.76,69.3,1008.09,122.5,-227.5,52.5
198405,60.76,69.3,1008.09,-35.0,-105.0,87.5
198435,60.76,69.3,1008.21,70.0,-245.0,-157.5
198464,60.76,69.17,1008.21,192.5,-332.5,-35.0
198494,60.76,69.17,1008.21,-35.0,-420.0,-192.5
198523,60.76,69.17,1008.21,-227.5,-315.0,-490.0
198553,60.27,69.05,1008.33,122.5,-612.5,-262.5
198582,60.27,68.69,1008.21,157.5,-297.5,140.0
198611,61.0,68.69,1008.09,175.0,-227.5,175.0
198640,61.49,68.69,1008.09,-140.0,70.0,0.0
198669,61.37,68.56,1008.09,-175.0,0.0,-105.0
198699,61.0,68.32,1008.09,157.5,-367.5,-122.5
198728,61.12,68.2,1008.09,157.5,-192.5,70.0
198758,61.24,68.32,1008.09,-35.0,-227.5,-35.0
198787,61.49,68.32,1008.09,87.5,-595.0,-262.5
198817,61.37,68.2,1008.21,-315.0,140.0,0.0
198846,61.24,67.95,1008.21,245.0,-525.0,-52.5
198876,61.49,67.71,1008.21,35.0,-35.0,122.5
198905,61.73,67.71,1008.21,157.5,-350.0,-105.0
198935,61.73,67.59,1008.33,-52.5,70.0,87.5
198965,61.61,67.47,1008.45,350.0,-385.0,0.0
198995,61.61,67.47,1008.33,122.5,-227.5,52.5
199024,61.85,67.34,1008.33,87.5,-210.0,-35.0
199053,61.98,67.34,1008.21,87.5,-192.5,-17.5
199083,61.98,67.22,1008.21,-35.0,17.5,17.5
199112,61.98,67.1,1008.21,35.0,35.0,70.0
199142,61.98,67.1,1008.45,367.5,-175.0,-17.5
199171,61.98,67.1,1008.33,297.5,-140.0,17.5
199201,61.98,67.1,1008.33,-87.5,-35.0,-17.5
199230,61.98,67.1,1008.45,350.0,-437.5,-87.5
199260,61.98,66.98,1008.45,280.0,-140.0,17.5
199289,62.22,66.86,1008.33,122.5,-52.5,0.0
199319,62.1,66.98,1008.45,140.0,-52.5,-52.5
199348,61.98,66.98,1008.45,122.5,-227.5,-87.5
199378,61.85,66.98,1008.45,262.5,-315.0,-17.5
199407,61.98,66.86,1008.45,437.5,-315.0,-17.5
199437,62.22,66.86,1008.57,210.0,-17.5,122.5
199466,62.22,67.1,1008.7,157.5,-17.5,17.5
