acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
196.91,-341.84,1298.08,98560.0,13177.5,-114082.5
260.47,-345.63,1309.79,135590.0,-2695.0,-155750.0
303.17,-350.87,1292.47,150447.5,-16012.5,-187915.0
326.23,-354.04,1248.67,135467.5,-36260.0,-224140.0
321.35,-355.39,1190.35,84770.0,-64015.0,-258650.0
277.67,-359.9,1139.6,17202.5,-97737.5,-282887.5
182.15,-366.85,1110.2,-24972.5,-147665.0,-279352.5
32.45,-370.76,1105.69,-35052.5,-197977.5,-225837.5
-145.67,-369.42,1125.69,-18007.5,-179462.5,-118352.5
-313.54,-362.34,1155.34,15820.0,-69580.0,-280.0
-444.81,-350.02,1169.61,47775.0,55142.5,86432.5
-536.31,-334.16,1154.61,60742.5,113225.0,148137.5
-594.75,-319.27,1114.71,46567.5,115290.0,198485.0
-624.03,-310.61,1063.35,12897.5,95235.0,237230.0
-624.15,-310.73,1015.53,-36645.0,88497.5,263655.0
-590.48,-319.03,986.98,-88830.0,103302.5,273227.5
-519.11,-332.82,988.44,-119192.5,129797.5,248780.0
-419.07,-344.53,1014.55,-122395.0,122762.5,194215.0
-305.73,-350.99,1055.06,-110232.5,64137.5,135782.5
-185.44,-355.63,1107.39,-87570.0,-1295.0,78295.0
-59.78,-360.14,1170.35,-50802.5,-17465.0,18532.5
61.98,-363.93,1236.35,5915.0,9117.5,-49840.0
164.46,-366.49,1289.05,80010.0,31360.0,-108412.5
240.95,-369.9,1313.7,138880.0,23642.5,-155750.0
293.04,-376.13,1307.11,168140.0,2485.0,-201267.5
317.81,-381.62,1270.87,167737.5,-32445.0,-242532.5
310.49,-385.28,1212.31,126752.5,-80640.0,-274872.5
266.81,-390.64,1151.92,52255.0,-126420.0,-298427.5
173.61,-398.45,1109.35,-13072.5,-178517.5,-300755.0
21.84,-403.33,1095.07,-44450.0,-234150.0,-239802.5
-159.45,-402.48,1113.98,-36925.0,-213237.5,-122412.5
-325.62,-396.13,1152.17,4147.5,-83947.5,-9677.5
-456.77,-383.2,1178.52,48755.0,65415.0,68635.0
-555.59,-366.24,1171.44,76825.0,131477.5,131460.0
-627.08,-349.29,1130.45,70857.5,122640.0,190172.5
-671.24,-338.18,1070.67,34807.5,94937.5,239260.0
-684.42,-335.38,1009.18,-16695.0,85172.5,274942.5
-664.66,-342.82,960.87,-85137.5,97755.0,287630.0
-610.49,-358.8,942.21,-135800.0,119507.5,277900.0
-522.65,-377.1,957.7,-155960.0,139667.5,243162.5
-410.77,-394.06,995.64,-163205.0,122307.5,189087.5
-286.94,-407.48,1049.69,-151812.5,61355.0,124635.0
-158.84,-419.07,1117.64,-114730.0,-385.0,63367.5
-30.26,-429.44,1195.36,-57750.0,-17990.0,980.0
89.43,-436.15,1272.34,11392.5,17692.5,-73517.5
182.02,-439.81,1330.29,85645.0,50382.5,-131600.0
243.15,-442.37,1355.66,164412.5,38920.0,-170205.0
278.53,-447.86,1343.1,204925.0,6860.0,-205835.0
290.73,-452.86,1296.25,195825.0,-32305.0,-241850.0
274.01,-454.82,1229.15,145302.5,-79782.5,-276202.5
217.89,-456.77,1162.54,66867.5,-130287.5,-293195.0
115.66,-457.62,1115.57,997.5,-176487.5,-277917.5
-31.23,-455.67,1096.29,-30572.5,-211470.0,-211085.0
-201.79,-450.06,1105.08,-27632.5,-190890.0,-106767.5
-362.71,-439.32,1128.87,-2170.0,-97860.0,-787.5
-492.51,-422.85,1146.07,24185.0,19390.0,81777.5
-587.55,-404.67,1142.65,55982.5,96407.5,144147.5
-650.75,-388.94,1114.23,70875.0,125930.0,201565.0
-682.1,-379.05,1066.65,40915.0,141172.5,247257.5
-680.03,-375.64,1011.99,-14210.0,147227.5,274172.5
-644.65,-378.2,967.34,-81270.0,137392.5,278810.0
-576.45,-385.89,950.62,-134120.0,129850.0,252752.5
-484.34,-394.79,962.34,-160090.0,103460.0,204977.5
-381.74,-402.72,994.3,-156485.0,24465.0,158305.0
-264.25,-411.63,1047.86,-124845.0,-63262.5,114747.5
-128.59,-420.41,1124.35,-72467.5,-73710.0,42332.5
1.71,-423.1,1208.29,-1732.5,-25725.0,-49087.5
103.82,-417.24,1277.58,66605.0,13947.5,-116672.5
174.22,-410.04,1319.67,117652.5,31535.0,-152740.0
220.58,-408.46,1331.51,155522.5,44922.5,-171605.0
248.88,-407.97,1309.18,177222.5,45255.0,-190312.5
257.18,-404.06,1251.72,176015.0,-10360.0,-225995.0
232.41,-399.06,1170.96,132685.0,-120960.0,-262080.0
159.45,-396.62,1093.97,49735.0,-229722.5,-273350.0
33.67,-397.6,1047.0,-30100.0,-289152.5,-230352.5
-127.73,-398.7,1043.83,-76370.0,-272300.0,-131565.0
-288.16,-395.4,1079.58,-73832.5,-174422.5,-20772.5
-420.41,-383.81,1129.23,-35805.0,-46340.0,63787.5
-521.06,-368.93,1162.05,12600.0,57155.0,130620.0
-592.92,-358.07,1162.66,45342.5,118440.0,191572.5
-634.16,-352.95,1136.43,66710.0,156975.0,245227.5
-639.77,-353.68,1087.75,56157.5,176767.5,281085.0
-604.88,-360.02,1031.02,-16362.5,171185.0,286545.0
-530.46,-369.66,998.81,-93327.5,159547.5,250495.0
-428.22,-377.59,1004.06,-128607.5,136412.5,188772.5
-312.56,-381.62,1039.68,-122150.0,79047.5,128905.0
-189.34,-381.86,1102.64,-93205.0,24762.5,74165.0
-62.34,-377.96,1185.11,-42805.0,6317.5,15295.0
57.95,-370.39,1269.29,20930.0,20265.0,-52360.0
156.65,-363.07,1334.44,79765.0,35840.0,-107310.0
225.82,-362.34,1368.11,123602.5,40845.0,-144777.5
265.72,-367.22,1366.28,157622.5,30992.5,-171640.0
281.33,-370.88,1328.82,187005.0,-7227.5,-200935.0
270.96,-373.08,1261.48,158340.0,-67322.5,-236985.0
226.19,-377.1,1187.55,82565.0,-129027.5,-263567.5
137.01,-381.62,1131.18,8470.0,-178832.5,-262657.5
-0.85,-384.3,1105.44,-32655.0,-215687.5,-212310.0
-168.36,-381.74,1113.13,-34387.5,-198537.5,-119910.0
-334.04,-373.93,1138.26,-3465.0,-118387.5,-13387.5
-474.95,-363.93,1156.07,30117.5,-1645.0,76790.0
-581.57,-355.14,1147.29,45447.5,93100.0,148505.0
-652.33,-348.07,1110.57,38377.5,139370.0,205782.5
-688.32,-342.09,1056.15,21630.0,146142.5,247660.0
-688.81,-339.77,994.54,-20842.5,128012.5,275835.0
-645.62,-344.41,946.11,-92330.0,97860.0,280542.5
-553.88,-353.8,936.23,-148592.5,85120.0,237387.5
-432.12,-361.36,963.68,-161402.5,67392.5,169662.5
-302.44,-361.12,1015.28,-137340.0,17185.0,111947.5
-168.6,-355.51,1088.97,-94937.5,-12285.0,58380.0
-33.79,-346.72,1174.74,-37817.5,-6475.0,-2660.0
89.06,-334.04,1254.16,27877.5,12215.0,-76527.5
185.44,-326.23,1307.35,88077.5,20195.0,-133035.0
252.78,-328.67,1325.41,129692.5,13615.0,-172550.0
295.0,-335.62,1311.74,158970.0,1785.0,-205870.0
311.34,-343.55,1269.78,160107.5,-20755.0,-240432.5
295.97,-351.85,1211.22,118545.0,-59990.0,-267575.0
245.71,-359.41,1159.85,53830.0,-97737.5,-280402.5
154.94,-367.95,1128.5,6510.0,-143850.0,-269745.0
19.03,-376.13,1114.96,-13440.0,-206955.0,-224122.5
-143.96,-382.84,1118.98,-13370.0,-231822.5,-134102.5
-302.56,-383.69,1140.94,4847.5,-166897.5,-34930.0
-436.27,-375.27,1166.93,26985.0,-27457.5,48580.0
-537.53,-361.85,1173.76,43085.0,100082.5,117845.0
-605.24,-349.9,1152.41,45535.0,166285.0,179340.0
-641.48,-340.38,1108.25,43155.0,179882.5,223772.5
-646.97,-333.3,1048.71,16870.0,157920.0,247607.5
-623.18,-329.16,988.93,-53550.0,123935.0,251247.5
-574.38,-328.06,950.62,-115727.5,87185.0,237755.0
-502.15,-329.28,945.5,-145162.5,69597.5,211627.5
-409.07,-330.38,969.41,-148627.5,68390.0,171745.0
-302.32,-328.67,1013.7,-127417.5,53602.5,123882.5
-187.51,-323.79,1071.89,-87605.0,24867.5,72940.0
-68.69,-316.83,1140.46,-41877.5,8470.0,16730.0
45.63,-307.2,1212.56,3587.5,18847.5,-45815.0
142.98,-296.7,1274.05,49192.5,32235.0,-103477.5
215.82,-293.04,1310.16,92802.5,32550.0,-143990.0
263.76,-298.41,1314.79,124967.5,19390.0,-180320.0
287.8,-305.73,1292.22,139247.5,175.0,-216737.5
290.24,-312.81,1250.5,129675.0,-10937.5,-249882.5
269.01,-322.81,1198.77,98525.0,-27282.5,-285880.0
205.57,-336.23,1145.21,61565.0,-85732.5,-313372.5
84.55,-353.8,1095.93,25182.5,-195160.0,-286492.5
-78.57,-374.3,1067.5,-10587.5,-282607.5,-196017.5
-253.27,-390.4,1073.11,-23835.0,-259105.0,-79485.0
-413.09,-396.5,1103.61,-9520.0,-123567.5,34335.0
-538.51,-395.65,1128.74,16205.0,50907.5,126297.5
-623.42,-394.06,1124.84,37800.0,159320.0,195072.5
-671.24,-392.84,1090.31,39865.0,193340.0,246470.0
-688.81,-393.08,1034.07,2940.0,167790.0,278565.0
-676.98,-398.21,973.19,-62930.0,111877.5,294525.0
-630.74,-410.04,934.76,-131372.5,66342.5,288942.5
-545.95,-423.83,936.47,-176295.0,59167.5,251755.0
-432.12,-433.1,971.36,-181352.5,53252.5,187075.0
-307.68,-435.17,1026.26,-152652.5,5757.5,119770.0
-181.41,-430.9,1097.63,-107187.5,-46567.5,64732.5
-55.39,-422.36,1180.23,-51100.0,-50872.5,7927.5
61.24,-410.41,1258.8,13440.0,-7157.5,-57155.0
158.36,-399.79,1314.55,77017.5,48860.0,-112822.5
232.41,-397.48,1337.36,127837.5,79975.0,-160947.5
284.14,-404.31,1328.34,173845.0,76177.5,-200462.5
315.61,-416.14,1288.32,198747.5,38290.0,-241342.5
323.06,-429.93,1223.9,174457.5,-35770.0,-292215.0
294.63,-447.01,1159.0,108167.5,-145670.0,-339430.0
213.5,-467.14,1117.52,31762.5,-268905.0,-353167.5
70.52,-487.02,1108.49,-26967.5,-371997.5,-294717.5
-111.75,-502.15,1133.62,-40792.5,-362407.5,-161245.0
-291.58,-507.28,1182.3,-8977.5,-193445.0,-20090.0
-437.25,-502.88,1224.27,41825.0,39690.0,92225.0
-536.56,-495.08,1233.79,74882.5,196350.0,175000.0
-597.31,-487.76,1208.53,68512.5,251755.0,236022.5
-629.28,-482.39,1158.15,37047.5,233852.5,281645.0
-635.86,-481.66,1094.83,-8102.5,180810.0,313355.0
-621.47,-488.61,1034.19,-71050.0,130445.0,334320.0
-588.77,-505.81,996.01,-132772.5,108132.5,348652.5
-530.09,-534.12,993.45,-175157.5,125282.5,339675.0
-441.15,-562.54,1030.9,-195912.5,164430.0,301175.0
-327.08,-578.28,1101.29,-183260.0,157482.5,237142.5
-199.35,-580.23,1182.42,-128222.5,64417.5,152600.0
-77.59,-569.5,1251.35,-54880.0,-52517.5,63892.5
26.11,-552.42,1302.11,-1435.0,-105437.5,-13335.0
114.8,-537.29,1340.29,34772.5,-71575.0,-85540.0
195.2,-525.45,1364.2,74270.0,6895.0,-157115.0
269.74,-520.21,1364.45,116567.5,49752.5,-240345.0
325.01,-524.72,1339.07,141872.5,2345.0,-327495.0
344.77,-540.22,1297.23,139370.0,-115745.0,-393120.0
320.37,-565.47,1252.45,108762.5,-267942.5,-440195.0
241.19,-596.09,1220.24,50592.5,-413980.0,-434437.5
97.97,-622.08,1215.85,-18917.5,-468807.5,-343052.5
-87.96,-633.18,1248.18,-57820.0,-349667.5,-168367.5
-260.96,-626.47,1303.33,-43190.0,-70752.5,1330.0
-383.32,-607.8,1345.9,7350.0,182245.0,109690.0
-460.43,-584.14,1354.69,46620.0,278600.0,174212.5
-511.91,-560.59,1331.14,50907.5,265982.5,229880.0
-546.8,-541.92,1280.27,26092.5,208652.5,279825.0
-569.25,-531.92,1208.78,-6597.5,124110.0,327442.5
-579.99,-538.02,1131.18,-46042.5,26320.0,383390.0
-570.59,-567.79,1074.58,-87675.0,-38447.5,435155.0
-534.12,-613.66,1066.89,-111300.0,-3727.5,458552.5
-457.62,-656.24,1107.64,-117407.5,121905.0,439425.0
-327.94,-680.15,1169.37,-99330.0,197732.5,344225.0
-165.19,-684.54,1232.81,-52570.0,164517.5,182332.5
-14.15,-680.52,1288.69,7140.0,77910.0,22260.0
93.33,-679.42,1323.82,62702.5,-14315.0,-82180.0
162.26,-683.08,1335.9,93922.5,-60987.5,-142660.0
218.99,-688.08,1332.48,99242.5,-28962.5,-188107.5
277.92,-693.33,1313.7,101325.0,18602.5,-247660.0
329.16,-701.26,1278.07,102357.5,9730.0,-324485.0
351.6,-715.29,1230.49,94255.0,-75110.0,-391212.5
332.33,-732.24,1185.35,54145.0,-210577.5,-415747.5
273.52,-748.1,1158.76,-23677.5,-309575.0,-397005.0
178.73,-762.5,1157.29,-105892.5,-326462.5,-353920.0
44.9,-772.02,1177.06,-152232.5,-269080.0,-275415.0
-113.58,-764.82,1214.75,-145442.5,-161875.0,-156345.0
-259.74,-737.37,1264.77,-85977.5,-24447.5,-32340.0
-366.73,-699.79,1307.11,-35.0,87937.5,51625.0
-438.59,-662.09,1319.55,67760.0,126280.0,103162.5
-490.93,-629.15,1297.47,86590.0,114450.0,148872.5
-534.12,-603.9,1254.16,68617.5,88725.0,202667.5
-567.54,-591.7,1206.09,42140.0,76825.0,273367.5
-584.99,-597.43,1165.71,7525.0,110355.0,345030.0
-583.04,-621.96,1140.94,-29085.0,161262.5,400872.5
-562.18,-660.51,1138.75,-63875.0,211732.5,430535.0
-520.7,-704.79,1164.61,-87377.5,261660.0,436065.0
-450.18,-742.74,1217.32,-85067.5,298585.0,404022.5
-350.87,-764.7,1283.56,-54670.0,300632.5,320022.5
-241.07,-767.62,1345.29,-4427.5,246662.5,205502.5
-130.78,-754.33,1392.14,47530.0,164325.0,93135.0
-25.13,-732.98,1420.81,91420.0,72537.5,-26582.5
68.08,-712.24,1431.43,127662.5,-28560.0,-144112.5
146.64,-701.26,1427.64,150850.0,-117845.0,-262027.5
201.06,-706.01,1409.83,155260.0,-203507.5,-365820.0
223.99,-725.29,1381.28,136850.0,-290447.5,-441857.5
213.74,-755.3,1352.25,96932.5,-358575.0,-491960.0
161.16,-788.97,1332.73,43207.5,-391002.5,-503195.0
49.17,-815.33,1325.53,-5775.0,-375672.5,-450957.5
-127.0,-821.55,1328.82,-33355.0,-307720.0,-310730.0
-325.98,-805.32,1343.95,-22015.0,-156170.0,-107257.5
-478.97,-777.14,1361.76,20790.0,58397.5,57837.5
-560.22,-743.22,1358.47,63455.0,195667.5,128415.0
-597.31,-703.57,1323.21,72432.5,186882.5,152372.5
-620.0,-663.44,1264.04,43627.5,104597.5,175175.0
-638.79,-631.11,1196.7,157.5,39585.0,213867.5
-654.53,-615.86,1132.16,-46585.0,34125.0,268782.5
-663.56,-622.44,1079.94,-99907.5,79677.5,334600.0
-659.9,-649.28,1054.08,-143325.0,148575.0,387345.0
-638.67,-692.72,1063.72,-162837.5,218977.5,418215.0
-596.7,-742.98,1108.0,-158462.5,278180.0,417970.0
-535.46,-785.56,1178.89,-128677.5,307370.0,378770.0
-451.4,-808.49,1264.65,-81270.0,300982.5,303187.5
-340.14,-807.15,1349.56,-18060.0,254730.0,177415.0
-211.55,-788.36,1416.91,57505.0,152512.5,16957.5
-94.79,-769.21,1452.41,131862.5,-6492.5,-144322.5
-11.35,-762.38,1456.19,181037.5,-175297.5,-276115.0
42.7,-770.31,1443.26,187215.0,-275485.0,-376565.0
72.96,-792.27,1422.64,168490.0,-316435.0,-459550.0
71.74,-825.57,1394.58,134050.0,-347532.5,-516495.0
24.89,-862.91,1363.35,82460.0,-379820.0,-524755.0
-81.86,-893.04,1340.05,21402.5,-372190.0,-462787.5
-245.95,-903.78,1331.87,-22505.0,-291550.0,-314317.5
-423.95,-889.99,1337.49,-26005.0,-120260.0,-119980.0
-559.13,-859.61,1343.71,1522.5,80255.0,32305.0
-633.55,-820.82,1330.78,34755.0,176767.5,109532.5
-668.8,-777.51,1292.22,46742.5,152285.0,148312.5
-689.54,-735.17,1236.71,23030.0,88147.5,182962.5
-706.26,-703.21,1177.91,-20562.5,55825.0,231122.5
-718.82,-689.06,1126.43,-66902.5,79047.5,292687.5
-721.26,-694.3,1089.95,-112245.0,137217.5,354112.5
-707.84,-716.99,1077.5,-146702.5,208687.5,395955.0
-676.98,-752.01,1092.88,-163712.5,274977.5,410025.0
-626.71,-788.85,1134.11,-160597.5,312777.5,391895.0
-547.78,-812.76,1201.46,-137795.0,309417.5,328195.0
-431.15,-811.06,1288.32,-80850.0,257967.5,202510.0
-291.58,-790.56,1371.65,18060.0,147105.0,29680.0
-161.28,-773.48,1423.98,130865.0,-21577.5,-145792.5
-64.9,-774.33,1438.62,201827.5,-195527.5,-295750.0
-7.08,-794.59,1433.99,208705.0,-312445.0,-398930.0
17.32,-827.89,1424.96,180057.5,-347567.5,-466322.5
6.47,-865.71,1411.78,141977.5,-336980.0,-501497.5
-49.78,-901.09,1391.41,98560.0,-318552.5,-490455.0
-160.19,-925.98,1367.38,51275.0,-287455.0,-414015.0
-314.15,-931.84,1349.2,18497.5,-207410.0,-271302.5
-475.56,-917.81,1339.32,12530.0,-65677.5,-99995.0
-602.92,-891.09,1327.97,20720.0,69825.0,34632.5
-683.08,-855.71,1304.42,30152.5,118037.5,116060.0
-731.39,-814.23,1266.97,30572.5,92557.5,171850.0
-765.06,-775.31,1220.61,11252.5,58852.5,228480.0
-789.46,-751.03,1172.3,-19967.5,63980.0,295522.5
-800.69,-748.84,1128.99,-63000.0,117880.0,366782.5
-793.0,-767.99,1100.68,-107380.0,193480.0,420367.5
-765.18,-802.27,1096.54,-147245.0,278442.5,442645.0
-721.26,-843.14,1121.3,-180180.0,354497.5,433317.5
-659.53,-878.16,1176.2,-189070.0,380380.0,397197.5
-563.64,-892.43,1260.5,-162837.5,346220.0,306775.0
-428.1,-879.99,1361.28,-84017.5,254537.5,147455.0
-286.58,-855.83,1443.26,54215.0,82215.0,-37432.5
-177.63,-840.34,1479.13,187880.0,-132510.0,-193865.0
-105.53,-838.63,1478.27,253382.5,-274557.5,-319060.0
-61.24,-847.41,1459.0,251230.0,-314422.5,-413875.0
-46.73,-865.47,1426.42,218347.5,-331782.5,-482125.0
-75.03,-893.04,1381.89,169032.5,-369635.0,-510650.0
-160.19,-924.52,1332.97,99015.0,-399612.5,-473865.0
-303.41,-944.16,1295.88,21297.5,-367097.5,-354900.0
-481.53,-939.77,1283.81,-21332.5,-249445.0,-163957.5
-644.65,-917.07,1292.71,-16135.0,-58415.0,35122.5
-750.18,-887.43,1298.81,6580.0,118510.0,166267.5
-799.1,-854.98,1281.0,20597.5,175210.0,232190.0
-817.03,-823.62,1238.54,13825.0,139037.5,271967.5
-820.94,-800.81,1185.84,-13247.5,90405.0,309942.5
-815.2,-794.71,1137.28,-50032.5,78715.0,353220.0
-795.93,-808.86,1104.47,-94745.0,105945.0,392297.5
-750.79,-839.24,1099.22,-135205.0,159022.5,407312.5
-663.92,-872.18,1126.3,-149607.5,189945.0,371017.5
-542.17,-890.36,1180.23,-126245.0,165025.0,277532.5
-407.6,-888.65,1249.65,-63927.5,100520.0,157675.0
-275.96,-875.23,1316.75,21402.5,25900.0,25900.0
-162.26,-860.22,1363.96,100187.5,-43155.0,-95357.5
-74.54,-848.63,1384.82,148470.0,-89355.0,-195790.0
-8.17,-840.82,1380.55,167125.0,-117337.5,-276535.0
42.21,-835.58,1355.66,161752.5,-152880.0,-348740.0
71.0,-835.7,1316.87,134417.5,-206447.5,-419072.5
63.2,-845.95,1271.85,87517.5,-277322.5,-469262.5
3.54,-866.44,1231.22,21525.0,-335877.5,-469315.0
-116.88,-886.94,1204.87,-42280.0,-343980.0,-394975.0
-289.14,-890.84,1200.97,-76300.0,-271670.0,-236267.5
-465.67,-872.18,1226.59,-70437.5,-109585.0,-32532.5
-591.94,-839.73,1266.85,-28840.0,83527.5,121852.5
-660.14,-803.74,1287.22,18725.0,189892.5,205502.5
-694.3,-770.8,1271.73,39077.5,187687.5,256585.0
-714.31,-748.35,1229.52,24150.0,154315.0,308840.0
-723.95,-746.64,1179.25,-13807.5,150990.0,370475.0
-716.75,-769.82,1140.33,-65572.5,190435.0,422922.5
-686.86,-810.93,1130.7,-114677.5,242182.5,447667.5
-630.74,-856.93,1159.98,-139545.0,285512.5,439425.0
-542.17,-889.99,1224.15,-127400.0,293300.0,377230.0
-410.65,-897.8,1311.62,-73045.0,254520.0,250862.5
-250.47,-883.65,1397.39,18410.0,164185.0,64732.5
-103.94,-866.2,1450.34,126035.0,7087.5,-121152.5
2.68,-859.73,1463.63,199937.5,-161682.5,-274400.0
70.27,-866.32,1453.39,213570.0,-263900.0,-387030.0
103.82,-882.91,1431.18,182105.0,-300125.0,-463330.0
100.41,-906.46,1399.1,132335.0,-316277.5,-505925.0
48.31,-934.03,1360.3,77297.5,-339762.5,-501760.0
-61.49,-956.24,1327.36,16292.5,-342790.0,-426877.5
-218.62,-958.68,1315.28,-25462.5,-268205.0,-276745.0
-385.4,-937.45,1324.92,-26057.5,-102410.0,-88742.5
-517.04,-903.04,1338.95,2485.0,90825.0,63542.5
-597.56,-864.0,1334.44,34667.5,199045.0,154647.5
-642.33,-822.89,1304.79,42420.0,207637.5,212345.0
-667.1,-784.7,1257.82,17937.5,180407.5,256077.5
-678.08,-757.38,1206.09,-22487.5,165077.5,297272.5
-676.37,-746.76,1160.59,-67322.5,178080.0,336945.0
-660.51,-754.2,1130.94,-110670.0,197610.0,366345.0
-630.25,-774.94,1129.84,-136815.0,215775.0,376442.5
-583.16,-798.37,1165.95,-138197.5,238455.0,362635.0
-506.3,-810.08,1235.13,-110565.0,256515.0,303310.0
-387.84,-800.56,1318.45,-44922.5,231857.5,175945.0
-242.41,-776.16,1392.02,48790.0,131617.5,-5757.5
-109.31,-756.77,1433.01,147507.5,-45640.0,-190557.5
-13.79,-757.01,1439.97,205205.0,-237842.5,-343000.0
42.21,-778.85,1429.84,199990.0,-366782.5,-456855.0
56.36,-818.13,1414.1,150535.0,-422660.0,-525000.0
14.27,-864.0,1393.61,90352.5,-432880.0,-542850.0
-103.46,-898.65,1372.13,31115.0,-403235.0,-468632.5
-286.21,-902.19,1364.57,-6230.0,-286790.0,-284462.5
-473.85,-878.16,1375.55,3045.0,-65537.5,-48352.5
-602.44,-845.95,1380.8,38902.5,150990.0,109112.5
-664.66,-809.35,1358.35,55825.0,230090.0,173792.5
-691.5,-767.38,1310.4,43557.5,190155.0,201040.0
-708.45,-728.1,1247.45,5390.0,110792.5,233835.0
-720.41,-702.48,1185.23,-44047.5,70262.5,281470.0
-723.95,-696.86,1135.58,-94780.0,98472.5,333182.5
-713.94,-711.75,1108.61,-138022.5,158025.0,375480.0
-685.88,-741.64,1113.49,-159477.5,223142.5,397775.0
-637.33,-776.16,1150.09,-153125.0,274155.0,387957.5
-557.66,-799.1,1214.27,-126595.0,282922.5,329210.0
-440.66,-797.64,1295.88,-74602.5,238962.5,199115.0
-306.71,-774.46,1374.7,12162.5,119472.5,28822.5
-187.64,-748.23,1427.4,107170.0,-52132.5,-127085.0
-102.36,-734.93,1446.92,169050.0,-210770.0,-247590.0
-47.7,-734.44,1445.21,181265.0,-290832.5,-337750.0
-16.1,-742.61,1431.06,162767.5,-302435.0,-406735.0
-16.47,-758.11,1402.15,133315.0,-310695.0,-452952.5
-66.73,-777.87,1360.3,89145.0,-340217.5,-447965.0
-175.8,-791.41,1320.41,30030.0,-339447.5,-366362.5
-332.57,-787.14,1299.06,-14577.5,-254415.0,-212065.0
-494.95,-766.65,1297.96,-22802.5,-87762.5,-26320.0
-614.76,-737.86,1302.35,-8172.5,93082.5,113295.0
-681.13,-705.28,1291.61,10815.0,187880.0,189420.0
-713.94,-673.81,1256.97,9765.0,185780.0,240730.0
-730.29,-650.5,1206.34,-13475.0,148400.0,288785.0
-736.03,-644.4,1154.12,-50890.0,133070.0,338817.5
-728.71,-659.04,1116.06,-98385.0,164132.5,384300.0
-704.31,-690.89,1105.56,-137410.0,219310.0,407172.5
-661.85,-732.12,1129.72,-153860.0,272632.5,406997.5
-590.72,-766.89,1187.55,-144042.5,303957.5,369390.0
-475.68,-777.87,1271.97,-105245.0,303415.0,256532.5
-326.84,-762.87,1363.96,-28437.5,233555.0,71820.0
-185.32,-740.54,1433.74,79905.0,63962.5,-117442.5
-83.69,-732.37,1463.15,171832.5,-158462.5,-259560.0
-18.06,-742.98,1466.93,203805.0,-318605.0,-366572.5
22.33,-769.09,1462.78,187372.5,-364840.0,-455245.0
27.21,-804.59,1447.04,158007.5,-359992.5,-515882.5
-22.81,-840.7,1414.1,118492.5,-360867.5,-517440.0
-139.57,-866.44,1373.72,60900.0,-353377.5,-432302.5
-310.12,-868.64,1346.27,5687.5,-276762.5,-260155.0
-486.54,-849.12,1340.9,-14665.0,-106785.0,-54967.5
-619.03,-820.21,1345.42,-6107.5,90930.0,92960.0
-700.77,-785.44,1338.34,9765.0,198730.0,173740.0
-751.28,-747.49,1311.38,13352.5,202545.0,231140.0
-783.85,-713.21,1269.04,-3990.0,176627.5,283745.0
-802.15,-691.5,1220.73,-35805.0,170607.5,334915.0
-806.54,-690.03,1175.23,-73237.5,189087.5,386487.5
-794.34,-713.21,1141.8,-118387.5,209895.0,427140.0
-762.5,-756.4,1135.94,-153860.0,220010.0,442487.5
-709.67,-805.32,1168.15,-160072.5,226852.5,428610.0
-626.1,-840.21,1237.2,-134505.0,233887.5,372732.5
-491.54,-845.7,1331.02,-76685.0,226870.0,239522.5
-316.71,-826.31,1421.54,16887.5,155662.5,27650.0
-151.52,-807.52,1477.18,127260.0,-22400.0,-193987.5
-34.65,-811.54,1491.82,204750.0,-235252.5,-373677.5
28.55,-839.6,1482.91,214532.5,-373310.0,-494655.0
43.68,-881.57,1464.73,169032.5,-403602.5,-557777.5
4.88,-925.74,1438.14,108972.5,-393120.0,-567105.0
-99.8,-960.02,1407.39,48265.0,-378017.5,-502565.0
-266.2,-971.24,1387.26,-175.0,-315630.0,-345345.0
-455.55,-956.6,1389.34,-12530.0,-158340.0,-129920.0
-611.34,-926.35,1404.22,8557.5,70385.0,57890.0
-706.38,-887.92,1405.68,34387.5,240625.0,163870.0
-753.11,-843.39,1379.45,39830.0,285600.0,222635.0
-773.48,-798.73,1328.7,15767.5,257530.0,260977.5
-779.46,-762.62,1264.65,-29680.0,219572.5,295155.0
-773.72,-742.37,1202.55,-80272.5,200952.5,327250.0
-755.67,-741.15,1157.29,-131232.5,205082.5,348442.5
-725.66,-755.91,1141.68,-169435.0,213080.0,356317.5
-683.44,-777.75,1165.83,-174895.0,220395.0,350140.0
-627.69,-795.68,1226.1,-142660.0,231770.0,317870.0
-556.32,-800.32,1306.74,-77157.5,224455.0,256620.0
-461.89,-786.9,1390.68,8855.0,184030.0,157762.5
-343.55,-761.52,1458.88,104720.0,104002.5,12915.0
-221.19,-739.08,1493.77,194460.0,-18287.5,-161647.5
-124.93,-731.15,1486.81,258492.5,-175962.5,-330365.0
-73.2,-739.69,1445.09,259472.5,-323557.5,-456505.0
-66.37,-763.72,1387.75,195265.0,-434542.5,-534397.5
-112.48,-802.03,1330.53,101902.5,-513730.0,-560210.0
-227.41,-841.43,1288.56,6877.5,-545527.5,-492082.5
-404.06,-860.47,1282.22,-60707.5,-468352.5,-317397.5
-600.48,-851.56,1317.84,-67410.0,-254817.5,-82425.0
-757.25,-826.67,1368.47,-15732.5,21507.5,118160.0
